4dbd7351c9b514e2661930c2a9dea222cd91748e,2.x: enable scalar and async fuseable sources and intermediates (#4151),EXTRACT_SUPER,EXTRACT_SUPER	{Class ToListSubscriber at src/main/java/io/reactivex/internal/operators/flowable/FlowableToList.java:61}	{Class DeferredScalarSubscription at src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:18}),src/main/java/io/reactivex/internal/operators/flowable/FlowableToList.java:1885:3340:1885:3340 ClassDeclaration ToListSubscriber,src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:675:5121:675:5121 ClassDeclaration DeferredScalarSubscription
4dbd7351c9b514e2661930c2a9dea222cd91748e,2.x: enable scalar and async fuseable sources and intermediates (#4151),EXTRACT_SUPER,EXTRACT_SUPER	{Class ElementAtSubscriber at src/main/java/io/reactivex/internal/operators/flowable/FlowableElementAt.java:37}	{Class DeferredScalarSubscription at src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:18}),src/main/java/io/reactivex/internal/operators/flowable/FlowableElementAt.java:1309:3441:1309:3441 ClassDeclaration ElementAtSubscriber,src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:675:5121:675:5121 ClassDeclaration DeferredScalarSubscription
4dbd7351c9b514e2661930c2a9dea222cd91748e,2.x: enable scalar and async fuseable sources and intermediates (#4151),EXTRACT_SUPER,EXTRACT_SUPER	{Class TakeLastOneSubscriber at src/main/java/io/reactivex/internal/operators/flowable/FlowableTakeLastOne.java:35}	{Class DeferredScalarSubscription at src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:18}),src/main/java/io/reactivex/internal/operators/flowable/FlowableTakeLastOne.java:1157:4151:1157:4151 ClassDeclaration TakeLastOneSubscriber,src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:675:5121:675:5121 ClassDeclaration DeferredScalarSubscription
4dbd7351c9b514e2661930c2a9dea222cd91748e,2.x: enable scalar and async fuseable sources and intermediates (#4151),EXTRACT_SUPER,EXTRACT_SUPER	{Class SingleElementSubscriber at src/main/java/io/reactivex/internal/operators/flowable/FlowableSingle.java:40}	{Class DeferredScalarSubscription at src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:18}),src/main/java/io/reactivex/internal/operators/flowable/FlowableSingle.java:1295:3434:1295:3434 ClassDeclaration SingleElementSubscriber,src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:675:5121:675:5121 ClassDeclaration DeferredScalarSubscription
4dbd7351c9b514e2661930c2a9dea222cd91748e,2.x: enable scalar and async fuseable sources and intermediates (#4151),EXTRACT_SUPER,EXTRACT_SUPER	{Class AllSubscriber at src/main/java/io/reactivex/internal/operators/flowable/FlowableAll.java:40}	{Class DeferredScalarSubscription at src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:18}),src/main/java/io/reactivex/internal/operators/flowable/FlowableAll.java:1363:5000:1363:5000 ClassDeclaration AllSubscriber,src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:675:5121:675:5121 ClassDeclaration DeferredScalarSubscription
4dbd7351c9b514e2661930c2a9dea222cd91748e,2.x: enable scalar and async fuseable sources and intermediates (#4151),EXTRACT_SUPER,EXTRACT_SUPER	{Class AnySubscriber at src/main/java/io/reactivex/internal/operators/flowable/FlowableAny.java:36}	{Class DeferredScalarSubscription at src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:18}),src/main/java/io/reactivex/internal/operators/flowable/FlowableAny.java:1305:4922:1305:4922 ClassDeclaration AnySubscriber,src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java:675:5121:675:5121 ClassDeclaration DeferredScalarSubscription
13df09b14d97820d5becb6d9ceacfeff5091a8e3,"2.x: enable fuseable sources, adjust operators (#4136)",EXTRACT_SUPER,EXTRACT_SUPER	{Class RangeSubscription at src/main/java/io/reactivex/internal/operators/flowable/FlowableRange.java:39}	{Class BaseRangeSubscription at src/main/java/io/reactivex/internal/operators/flowable/FlowableRange.java:43}),src/main/java/io/reactivex/internal/operators/flowable/FlowableRange.java:1245:3889:1245:3889 ClassDeclaration RangeSubscription,src/main/java/io/reactivex/internal/operators/flowable/FlowableRange.java:1507:3043:1507:3043 ClassDeclaration BaseRangeSubscription
68a9a66d27386e0fce7196f2797446676f1206a6,Remove XResource classes (#4126),EXTRACT_SUPER,EXTRACT_SUPER	{Class CompositeDisposable at src/main/java/io/reactivex/disposables/CompositeDisposable.java:21}	{Interface DisposableContainer at src/main/java/io/reactivex/internal/disposables/DisposableContainer.java:18}),src/main/java/io/reactivex/disposables/CompositeDisposable.java:781:5237:781:5237 ClassDeclaration CompositeDisposable,src/main/java/io/reactivex/internal/disposables/DisposableContainer.java:678:908:678:908 InterfaceDeclaration DisposableContainer
ecdd8bb39bb35d07590a5579794bc302a5e00389,Simplify boolean disposables which run code on dispose. (#4111),EXTRACT_SUPER,EXTRACT_SUPER	{Class InnerDisposable at src/main/java/io/reactivex/disposables/RefCountDisposable.java:60}	{Class ReferenceDisposable at src/main/java/io/reactivex/disposables/ReferenceDisposable.java:19}),src/main/java/io/reactivex/disposables/RefCountDisposable.java:1812:2410:1812:2410 ClassDeclaration InnerDisposable,src/main/java/io/reactivex/disposables/ReferenceDisposable.java:725:1298:725:1298 ClassDeclaration ReferenceDisposable
3382fe792dec743a5250bb9ad877fb98ca828f3c,"2.x: factor out consumer types, add XConsumable, update ops",EXTRACT_SUPER,EXTRACT_SUPER	{Class Observable at src/main/java/io/reactivex/Observable.java:37}	{Interface ObservableConsumable at src/main/java/io/reactivex/ObservableConsumable.java:15}),src/main/java/io/reactivex/Observable.java:1336:145163:1336:145163 ClassDeclaration Observable,src/main/java/io/reactivex/ObservableConsumable.java:611:1033:611:1033 InterfaceDeclaration ObservableConsumable
3382fe792dec743a5250bb9ad877fb98ca828f3c,"2.x: factor out consumer types, add XConsumable, update ops",EXTRACT_SUPER,EXTRACT_SUPER	{Class Single at src/main/java/io/reactivex/Single.java:34}	{Interface SingleConsumable at src/main/java/io/reactivex/SingleConsumable.java:15}),src/main/java/io/reactivex/Single.java:1227:69573:1227:69573 ClassDeclaration Single,src/main/java/io/reactivex/SingleConsumable.java:611:1003:611:1003 InterfaceDeclaration SingleConsumable
3382fe792dec743a5250bb9ad877fb98ca828f3c,"2.x: factor out consumer types, add XConsumable, update ops",EXTRACT_SUPER,EXTRACT_SUPER	{Class Completable at src/main/java/io/reactivex/Completable.java:35}	{Interface CompletableConsumable at src/main/java/io/reactivex/CompletableConsumable.java:15}),src/main/java/io/reactivex/Completable.java:1309:91716:1309:91716 ClassDeclaration Completable,src/main/java/io/reactivex/CompletableConsumable.java:611:998:611:998 InterfaceDeclaration CompletableConsumable
000a174d87a901135f9665d3b11f3627fd2dc4ed,2.x: full JDK 6 compatible backport + including bugfixes up to today,EXTRACT_SUPER,EXTRACT_SUPER	{Class State at src/main/java/io/reactivex/subjects/PublishSubject.java:159}	{Interface IntFunction at src/main/java/io/reactivex/functions/IntFunction.java:15}),src/main/java/io/reactivex/subjects/PublishSubject.java:4672:8656:4672:8656 ClassDeclaration State,src/main/java/io/reactivex/functions/IntFunction.java:621:676:621:676 InterfaceDeclaration IntFunction
000a174d87a901135f9665d3b11f3627fd2dc4ed,2.x: full JDK 6 compatible backport + including bugfixes up to today,EXTRACT_SUPER,EXTRACT_SUPER	{Class State at src/main/java/io/reactivex/subjects/AsyncSubject.java:171}	{Interface IntFunction at src/main/java/io/reactivex/functions/IntFunction.java:15}),src/main/java/io/reactivex/subjects/AsyncSubject.java:4846:7975:4846:7975 ClassDeclaration State,src/main/java/io/reactivex/functions/IntFunction.java:621:676:621:676 InterfaceDeclaration IntFunction
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferSkipBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:262}	{Class QueueDrainSubscriberWip at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:222}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:8414:13279:8414:13279 ClassDeclaration BufferSkipBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6559:6853:6559:6853 ClassDeclaration QueueDrainSubscriberWip
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactUnboundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:75}	{Class QueueDrainSubscriberPad3 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:235}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:2823:8404:2823:8404 ClassDeclaration BufferExactUnboundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:7088:7411:7088:7411 ClassDeclaration QueueDrainSubscriberPad3
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactUnboundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:75}	{Class QueueDrainSubscriberPad0 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:216}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:2823:8404:2823:8404 ClassDeclaration BufferExactUnboundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6374:6557:6374:6557 ClassDeclaration QueueDrainSubscriberPad0
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactUnboundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:75}	{Class QueueDrainSubscriberPad4 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:242}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:2823:8404:2823:8404 ClassDeclaration BufferExactUnboundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:7413:7636:7413:7636 ClassDeclaration QueueDrainSubscriberPad4
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferSkipBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:262}	{Class QueueDrainSubscriberPad2 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:229}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:8414:13279:8414:13279 ClassDeclaration BufferSkipBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6855:7086:6855:7086 ClassDeclaration QueueDrainSubscriberPad2
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:434}	{Class QueueDrainSubscriberPad3 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:235}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:13289:19004:13289:19004 ClassDeclaration BufferExactBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:7088:7411:7088:7411 ClassDeclaration QueueDrainSubscriberPad3
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactUnboundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:75}	{Class QueueDrainSubscriberPad2 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:229}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:2823:8404:2823:8404 ClassDeclaration BufferExactUnboundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6855:7086:6855:7086 ClassDeclaration QueueDrainSubscriberPad2
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferSkipBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:262}	{Class QueueDrainSubscriberPad4 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:242}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:8414:13279:8414:13279 ClassDeclaration BufferSkipBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:7413:7636:7413:7636 ClassDeclaration QueueDrainSubscriberPad4
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferSkipBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:262}	{Class QueueDrainSubscriberPad0 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:216}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:8414:13279:8414:13279 ClassDeclaration BufferSkipBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6374:6557:6374:6557 ClassDeclaration QueueDrainSubscriberPad0
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:434}	{Class QueueDrainSubscriberWip at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:222}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:13289:19004:13289:19004 ClassDeclaration BufferExactBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6559:6853:6559:6853 ClassDeclaration QueueDrainSubscriberWip
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactUnboundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:75}	{Class QueueDrainSubscriberWip at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:222}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:2823:8404:2823:8404 ClassDeclaration BufferExactUnboundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6559:6853:6559:6853 ClassDeclaration QueueDrainSubscriberWip
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:434}	{Class QueueDrainSubscriberPad0 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:216}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:13289:19004:13289:19004 ClassDeclaration BufferExactBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6374:6557:6374:6557 ClassDeclaration QueueDrainSubscriberPad0
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:434}	{Class QueueDrainSubscriberPad4 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:242}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:13289:19004:13289:19004 ClassDeclaration BufferExactBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:7413:7636:7413:7636 ClassDeclaration QueueDrainSubscriberPad4
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferExactBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:434}	{Class QueueDrainSubscriberPad2 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:229}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:13289:19004:13289:19004 ClassDeclaration BufferExactBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:6855:7086:6855:7086 ClassDeclaration QueueDrainSubscriberPad2
9f394817fc9650c412efa4a0d2716730742f8ab5,"Operator buffer with boundary and open-close, fixes to the timed variants. ",EXTRACT_SUPER,EXTRACT_SUPER	{Class BufferSkipBoundedSubscriber at src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:262}	{Class QueueDrainSubscriberPad3 at src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:235}),src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java:8414:13279:8414:13279 ClassDeclaration BufferSkipBoundedSubscriber,src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java:7088:7411:7088:7411 ClassDeclaration QueueDrainSubscriberPad3
e616cd323bc767ca1fa02c3d19d1b85978b0cacd,"Schedulers (a few) + API, slight modifications to other classes, incomplete.",EXTRACT_SUPER,EXTRACT_SUPER	{Class SetCompositeResource at src/main/java/io/reactivex/internal/disposables/SetCompositeResource.java:21}	{Interface CompositeResource at src/main/java/io/reactivex/internal/disposables/CompositeResource.java:16}),src/main/java/io/reactivex/internal/disposables/SetCompositeResource.java:762:3995:762:3995 ClassDeclaration SetCompositeResource,src/main/java/io/reactivex/internal/disposables/CompositeResource.java:633:782:633:782 InterfaceDeclaration CompositeResource
