976dbbbdef1d30602ba18923d3a1e3dac4f2dc44|Fixed issues concerning limit lines.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method renderLimitLines(Canvas, ValueFormatter) at MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java:94}	{Method renderLimitLines(Canvas) at MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java:94})|MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java:2839:4097:2924:4096 MethodDeclaration renderLimitLines(Canvas, ValueFormatter)|MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java:2839:4066:2893:4065 MethodDeclaration renderLimitLines(Canvas)
976dbbbdef1d30602ba18923d3a1e3dac4f2dc44|Fixed issues concerning limit lines.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method renderLimitLines(Canvas, ValueFormatter) at MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:284}	{Method renderLimitLines(Canvas) at MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:284})|MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:8835:10759:9015:10758 MethodDeclaration renderLimitLines(Canvas, ValueFormatter)|MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRenderer.java:8844:10838:8993:10837 MethodDeclaration renderLimitLines(Canvas)
c9df99a643186ee96acb7e16a6aa39da1d812ba9|Removed chart-borders, instead intruducing axis-lines alongside each axis.|RENAME|RENAME	{Enum XLabelPosition at MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:68}	{Enum XAxisPosition at MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:68})|MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:2123:2287:2123:2287 EnumDeclaration XLabelPosition|MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:2121:2284:2121:2284 EnumDeclaration XAxisPosition
c9df99a643186ee96acb7e16a6aa39da1d812ba9|Removed chart-borders, instead intruducing axis-lines alongside each axis.|MOVE_RENAME|MOVE_RENAME	{Method setBorderWidth(int) at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1085}	{Method setAxisLineWidth(float) at MPChartLib/src/com/github/mikephil/charting/components/AxisBase.java:163})|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:35102:35324:35250:35323 MethodDeclaration setBorderWidth(int)|MPChartLib/src/com/github/mikephil/charting/components/AxisBase.java:3598:3812:3750:3811 MethodDeclaration setAxisLineWidth(float)
c9df99a643186ee96acb7e16a6aa39da1d812ba9|Removed chart-borders, instead intruducing axis-lines alongside each axis.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method setPosition(XLabelPosition) at MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:120}	{Method setPosition(XAxisPosition) at MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:120})|MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:3375:3534:3503:3533 MethodDeclaration setPosition(XLabelPosition)|MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:3371:3529:3498:3528 MethodDeclaration setPosition(XAxisPosition)
266fb4d5d6497ea28ab71012d0f6657921f42583|Highlighting with multiple datasets and different axes now working.|PUSH_DOWN|PUSH_DOWN	{Method getYValsAtIndex(int) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:1692}	{Method getYValsAtIndex(int) at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1167})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:51388:52196:51781:52195 MethodDeclaration getYValsAtIndex(int)|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:37461:38471:37854:38470 MethodDeclaration getYValsAtIndex(int)
266fb4d5d6497ea28ab71012d0f6657921f42583|Highlighting with multiple datasets and different axes now working.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(float, int) at MPChartLib/src/com/github/mikephil/charting/utils/SelInfo.java:17}	{Method new(float, int, DataSet) at MPChartLib/src/com/github/mikephil/charting/utils/SelInfo.java:20})|MPChartLib/src/com/github/mikephil/charting/utils/SelInfo.java:427:544:472:543 MethodDeclaration new(float, int)|MPChartLib/src/com/github/mikephil/charting/utils/SelInfo.java:509:670:570:669 MethodDeclaration new(float, int, DataSet)
266fb4d5d6497ea28ab71012d0f6657921f42583|Highlighting with multiple datasets and different axes now working.|PUSH_DOWN|PUSH_DOWN	{Method getYValsAtIndex(int) at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:1692}	{Method getYValsAtIndex(int) at MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:421})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:51388:52196:51781:52195 MethodDeclaration getYValsAtIndex(int)|MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:11797:12681:12190:12680 MethodDeclaration getYValsAtIndex(int)
266fb4d5d6497ea28ab71012d0f6657921f42583|Highlighting with multiple datasets and different axes now working.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method getClosestDataSetIndex(ArrayList, float) at MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:355}	{Method getClosestDataSetIndex(ArrayList, float, AxisDependency) at MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:357})|MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:10064:10829:10376:10828 MethodDeclaration getClosestDataSetIndex(ArrayList, float)|MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:10134:11074:10479:11073 MethodDeclaration getClosestDataSetIndex(ArrayList, float, AxisDependency)
28e8ae56d33561b913e53e722b17348c92daf9d2|PieChart can now again represent percent values.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(PieChart) at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/PercentFormatter.java:13}	{Method new() at MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/PercentFormatter.java:11})|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/PercentFormatter.java:329:453:370:452 MethodDeclaration new(PieChart)|MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/PercentFormatter.java:247:328:274:327 MethodDeclaration new()
9bdfbf72a16cc4fc51f45ad8e257a8e2033bd922|General bugfixes, fixed issues concerning RadarChart labels and offset.|MOVE_RENAME|MOVE_RENAME	{Method setDrawAxisLabels(boolean) at MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:357}	{Method setDrawSliceText(boolean) at MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:461})|MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java:10252:10453:10415:10452 MethodDeclaration setDrawAxisLabels(boolean)|MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:12151:12351:12313:12350 MethodDeclaration setDrawSliceText(boolean)
9bdfbf72a16cc4fc51f45ad8e257a8e2033bd922|General bugfixes, fixed issues concerning RadarChart labels and offset.|RENAME|RENAME	{Class BarLineScatterCandleRadarDataSet at MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterCandleRadarDataSet.java:8}	{Class BarLineScatterCandleDataSet at MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterCandleDataSet.java:8})|MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterCandleRadarDataSet.java:106:1025:106:1025 ClassDeclaration BarLineScatterCandleRadarDataSet|MPChartLib/src/com/github/mikephil/charting/data/BarLineScatterCandleDataSet.java:106:1015:106:1015 ClassDeclaration BarLineScatterCandleDataSet
934b20bd5f2ab87a201740a6cdc578704c3d08e6|Worked on multi-dataset barchart selection.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method generateTransformedValuesLine(ArrayList, float, float) at MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:123}	{Method generateTransformedValuesLine(ArrayList, float) at MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:123})|MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:3683:4429:4015:4428 MethodDeclaration generateTransformedValuesLine(ArrayList, float, float)|MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:3709:4424:4023:4423 MethodDeclaration generateTransformedValuesLine(ArrayList, float)
934b20bd5f2ab87a201740a6cdc578704c3d08e6|Worked on multi-dataset barchart selection.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method prepareMatrixValuePx(float, float, float) at MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:34}	{Method prepareMatrixValuePx(float, float, float, float) at MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:34})|MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:926:1681:1180:1680 MethodDeclaration prepareMatrixValuePx(float, float, float)|MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:926:1707:1197:1706 MethodDeclaration prepareMatrixValuePx(float, float, float, float)
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method init() at MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:126}	{Method init(ArrayList) at MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:126})|MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:3358:3671:3500:3670 MethodDeclaration init()|MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:3410:3761:3594:3760 MethodDeclaration init(ArrayList)
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|MOVE|MOVE	{Class DefaultFillFormatter at MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:126}	{Class DefaultFillFormatter at MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:1487})|MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:3056:4159:3056:4159 ClassDeclaration DefaultFillFormatter|MPChartLib/src/com/github/mikephil/charting/charts/BarLineChartBase.java:45536:46641:45536:46641 ClassDeclaration DefaultFillFormatter
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|EXTRACT_SUPER|EXTRACT_SUPER	{Class BarChart at MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:24}	{Interface BarDataProvider at MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:5})|MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:777:8991:777:8991 ClassDeclaration BarChart|MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:101:411:101:411 InterfaceDeclaration BarDataProvider
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|RENAME|RENAME	{Method generateTransformedValuesLineScatter(ArrayList, float) at MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:96}	{Method generateTransformedValuesScatter(ArrayList, float) at MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:96})|MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:2952:3690:3289:3689 MethodDeclaration generateTransformedValuesLineScatter(ArrayList, float)|MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:2952:3673:3272:3672 MethodDeclaration generateTransformedValuesScatter(ArrayList, float)
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(LineChart, ChartAnimator, ViewPortHandler) at MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:26}	{Method new(LineDataProvider, ChartAnimator, ViewPortHandler) at MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:27})|MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:774:1124:886:1123 MethodDeclaration new(LineChart, ChartAnimator, ViewPortHandler)|MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:846:1203:965:1202 MethodDeclaration new(LineDataProvider, ChartAnimator, ViewPortHandler)
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(ScatterChart, ChartAnimator, ViewPortHandler) at MPChartLib/src/com/github/mikephil/charting/renderer/ScatterChartRenderer.java:22}	{Method new(ScatterDataProvider, ChartAnimator, ViewPortHandler) at MPChartLib/src/com/github/mikephil/charting/renderer/ScatterChartRenderer.java:22})|MPChartLib/src/com/github/mikephil/charting/renderer/ScatterChartRenderer.java:695:885:813:884 MethodDeclaration new(ScatterChart, ChartAnimator, ViewPortHandler)|MPChartLib/src/com/github/mikephil/charting/renderer/ScatterChartRenderer.java:713:910:838:909 MethodDeclaration new(ScatterDataProvider, ChartAnimator, ViewPortHandler)
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|EXTRACT_SUPER|EXTRACT_SUPER	{Class ChartData at MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:11}	{Class Data at MPChartLib/src/com/github/mikephil/charting/data/Data.java:3})|MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:223:21563:223:21563 ClassDeclaration ChartData|MPChartLib/src/com/github/mikephil/charting/data/Data.java:44:111:44:111 ClassDeclaration Data
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|PULL_UP_SIGNATURE|PULL_UP_SIGNATURE	{Method isDrawValueAboveBarEnabled() at MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:291}	{Method isDrawValueAboveBarEnabled() at MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:9})|MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:7801:8000:7959:7999 MethodDeclaration isDrawValueAboveBarEnabled()|MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:260:304:304:304 MethodDeclaration isDrawValueAboveBarEnabled()
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|PULL_UP_SIGNATURE|PULL_UP_SIGNATURE	{Method getValueFormatter() at MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:1561}	{Method getValueFormatter() at MPChartLib/src/com/github/mikephil/charting/interfaces/ChartInterface.java:48})|MPChartLib/src/com/github/mikephil/charting/charts/Chart.java:47752:47946:47908:47945 MethodDeclaration getValueFormatter()|MPChartLib/src/com/github/mikephil/charting/interfaces/ChartInterface.java:951:993:993:993 MethodDeclaration getValueFormatter()
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|PULL_UP_SIGNATURE|PULL_UP_SIGNATURE	{Method isDrawHighlightArrowEnabled() at MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:272}	{Method isDrawHighlightArrowEnabled() at MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:10})|MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:7345:7551:7509:7550 MethodDeclaration isDrawHighlightArrowEnabled()|MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:309:354:354:354 MethodDeclaration isDrawHighlightArrowEnabled()
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|PULL_UP_SIGNATURE|PULL_UP_SIGNATURE	{Method getFillFormatter() at MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:117}	{Method getFillFormatter() at MPChartLib/src/com/github/mikephil/charting/interfaces/LineDataProvider.java:19})|MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2854:3050:3013:3049 MethodDeclaration getFillFormatter()|MPChartLib/src/com/github/mikephil/charting/interfaces/LineDataProvider.java:547:705:705:705 MethodDeclaration getFillFormatter()
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|EXTRACT_SUPER|EXTRACT_SUPER	{Class LineChart at MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:13}	{Interface LineDataProvider at MPChartLib/src/com/github/mikephil/charting/interfaces/LineDataProvider.java:7})|MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:372:4161:372:4161 ClassDeclaration LineChart|MPChartLib/src/com/github/mikephil/charting/interfaces/LineDataProvider.java:160:950:160:950 InterfaceDeclaration LineDataProvider
58ad281d635c4d8d9aa79f3c7a83b82a66cd8216|Worked on combined charts.|PULL_UP_SIGNATURE|PULL_UP_SIGNATURE	{Method isDrawValuesForWholeStackEnabled() at MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:310}	{Method isDrawValuesForWholeStackEnabled() at MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:11})|MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:8264:8480:8433:8479 MethodDeclaration isDrawValuesForWholeStackEnabled()|MPChartLib/src/com/github/mikephil/charting/interfaces/BarDataProvider.java:359:409:409:409 MethodDeclaration isDrawValuesForWholeStackEnabled()
