4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1064}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1018})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31165:31298:31269:31297 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:29518:29651:29622:29650 MethodDeclaration method(String, String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1259}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1192})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:37754:37862:37833:37861 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:35545:35653:35624:35652 MethodDeclaration method(String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1528}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1461})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46793:46977:46948:46976 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44584:44768:44739:44767 MethodDeclaration method(String, String, String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Object[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1110}	{Method method(Object[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1079})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:32788:32890:32861:32889 MethodDeclaration method(Object[])|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31679:31781:31752:31780 MethodDeclaration method(Object[])
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:857}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:745})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:23971:24053:24024:24052 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20118:20200:20171:20199 MethodDeclaration method()
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1126}	{Method method(int[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1095})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33351:33450:33421:33449 MethodDeclaration method(int[])|retrofit/src/test/java/retrofit/RequestBuilderTest.java:32242:32341:32312:32340 MethodDeclaration method(int[])
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1679}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1612})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51251:51358:51329:51357 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49042:49149:49120:49148 MethodDeclaration method()
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1500}	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1433})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:45999:46124:46095:46123 MethodDeclaration method(TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43790:43915:43886:43914 MethodDeclaration method(TypedInput)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1583}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1516})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48474:48608:48579:48607 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46265:46399:46370:46398 MethodDeclaration method(Map)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1079}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1033})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31698:31831:31802:31830 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30056:30189:30160:30188 MethodDeclaration method(String, String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1752}	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1685})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:53847:53986:53957:53985 MethodDeclaration method(TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51638:51777:51748:51776 MethodDeclaration method(TypedInput)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1390}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1389})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42328:42458:42429:42457 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42426:42556:42527:42555 MethodDeclaration method(Map)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1776}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1709})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:54622:54692:54663:54691 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:52413:52483:52454:52482 MethodDeclaration method()
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1569}	{Method method(int[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1502})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48075:48223:48194:48222 MethodDeclaration method(int[], String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:45866:46014:45985:46013 MethodDeclaration method(int[], String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:838}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:821})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:23290:23394:23365:23393 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:22682:22786:22757:22785 MethodDeclaration method(String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1358}	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1291})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41175:41391:41362:41390 MethodDeclaration method(String, TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:38966:39182:39153:39181 MethodDeclaration method(String, TypedInput)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1182}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1131})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:35226:35358:35329:35357 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33433:33565:33536:33564 MethodDeclaration method(Map)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1601}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1534})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48988:49112:49083:49111 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46779:46903:46874:46902 MethodDeclaration method(Map)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(BigInteger) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1721}	{Method method(BigInteger) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1654})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:52718:52836:52807:52835 MethodDeclaration method(BigInteger)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:50509:50627:50598:50626 MethodDeclaration method(BigInteger)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1736}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1669})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:53251:53397:53368:53396 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:51042:51188:51159:51187 MethodDeclaration method(String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1033}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1002})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30038:30209:30180:30208 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:28929:29100:29071:29099 MethodDeclaration method(String, String, String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1094}	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1063})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:32224:32330:32301:32329 MethodDeclaration method(List)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31115:31221:31192:31220 MethodDeclaration method(List)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1456}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1323})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44635:44765:44736:44764 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:40119:40249:40220:40248 MethodDeclaration method(Map)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:800}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:783})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:21998:22111:22082:22110 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:21390:21503:21474:21502 MethodDeclaration method(String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1287}	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1234})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:38732:38829:38800:38828 MethodDeclaration method(TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:36994:37091:37062:37090 MethodDeclaration method(TypedInput)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:781}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:840})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:21355:21437:21408:21436 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:23363:23445:23416:23444 MethodDeclaration method()
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1792}	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1725})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:55118:55275:55246:55274 MethodDeclaration method(String, TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:52909:53066:53037:53065 MethodDeclaration method(String, TypedInput)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1516}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1449})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46430:46578:46549:46577 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44221:44369:44340:44368 MethodDeclaration method(String, String)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1331}	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1264})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:40209:40359:40330:40358 MethodDeclaration method(String, TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:38000:38150:38121:38149 MethodDeclaration method(String, TypedInput)
4fe65df703cb197397154bb6fc818b439826b003|Remove deprecated explicit encoded annotations.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1639}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1572})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49963:50106:50077:50105 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47754:47897:47868:47896 MethodDeclaration method()
0e58bb8d5c863da0451fa3096d1c605e927746b7|Provide explicit error kind for disambiguation of underlying cause.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method new(String, String, Response, Converter, Type, boolean, Throwable) at retrofit/src/main/java/retrofit/RetrofitError.java:52}	{Method new(String, String, Response, Converter, Type, Kind, Throwable) at retrofit/src/main/java/retrofit/RetrofitError.java:69})|retrofit/src/main/java/retrofit/RetrofitError.java:1984:2325:2134:2324 MethodDeclaration new(String, String, Response, Converter, Type, boolean, Throwable)|retrofit/src/main/java/retrofit/RetrofitError.java:2560:2874:2699:2873 MethodDeclaration new(String, String, Response, Converter, Type, Kind, Throwable)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1358}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1516})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41134:41282:41253:41281 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46430:46578:46549:46577 MethodDeclaration method(String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|CHANGE_SIGNATURE|CHANGE_SIGNATURE	{Method addQueryParam(String, String, boolean) at retrofit/src/main/java/retrofit/RequestBuilder.java:161}	{Method addQueryParam(String, String, boolean, boolean) at retrofit/src/main/java/retrofit/RequestBuilder.java:182})|retrofit/src/main/java/retrofit/RequestBuilder.java:5462:6355:5541:6354 MethodDeclaration addQueryParam(String, String, boolean)|retrofit/src/main/java/retrofit/RequestBuilder.java:6223:7196:6319:7195 MethodDeclaration addQueryParam(String, String, boolean, boolean)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:957}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1033})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:27418:27589:27560:27588 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30038:30209:30180:30208 MethodDeclaration method(String, String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1612}	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1792})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49247:49404:49375:49403 MethodDeclaration method(String, TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:55118:55275:55246:55274 MethodDeclaration method(String, TypedInput)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:747}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:762})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20306:20388:20359:20387 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:20726:20808:20779:20807 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:988}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1064})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:28545:28678:28649:28677 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:31165:31298:31269:31297 MethodDeclaration method(String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:943}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1019})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:26970:27052:27023:27051 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:29590:29672:29643:29671 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1443}	{Method method(List) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1623})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:43687:43804:43775:43803 MethodDeclaration method(List)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:49558:49675:49646:49674 MethodDeclaration method(List)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1370}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1528})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41497:41681:41652:41680 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:46793:46977:46948:46976 MethodDeclaration method(String, String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(List, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1383}	{Method method(List, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1541})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41895:42050:42021:42049 MethodDeclaration method(List, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47191:47346:47317:47345 MethodDeclaration method(List, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1253}	{Method method(Map) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1456})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:37582:37712:37683:37711 MethodDeclaration method(Map)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44635:44765:44736:44764 MethodDeclaration method(Map)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1050}	{Method method(int[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1126})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30731:30830:30801:30829 MethodDeclaration method(int[])|retrofit/src/test/java/retrofit/RequestBuilderTest.java:33351:33450:33421:33449 MethodDeclaration method(int[])
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|EXTRACT_MOVE|EXTRACT_MOVE	{Method buildRequest(Class, Object[]) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1635}	{Method onlyMethod(Class) at retrofit/src/test/java/retrofit/TestingUtils.java:14})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:50031:50671:50091:50670 MethodDeclaration buildRequest(Class, Object[])|retrofit/src/test/java/retrofit/TestingUtils.java:339:592:381:591 MethodDeclaration onlyMethod(Class)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1003}	{Method method(String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1049})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:29078:29211:29182:29210 MethodDeclaration method(String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:30627:30760:30731:30759 MethodDeclaration method(String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1221}	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1358})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:36429:36645:36616:36644 MethodDeclaration method(String, TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:41175:41391:41362:41390 MethodDeclaration method(String, TypedInput)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:917}	{Method method(String, String, String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:993})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:26079:26242:26213:26241 MethodDeclaration method(String, String, String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:28699:28862:28833:28861 MethodDeclaration method(String, String, String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(int[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1411}	{Method method(int[], String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1569})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:42779:42927:42898:42926 MethodDeclaration method(int[], String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:48075:48223:48194:48222 MethodDeclaration method(int[], String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:728}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:857})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:19677:19759:19730:19758 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:23971:24053:24024:24052 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:658}	{Method method(TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1301})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:17299:17396:17367:17395 MethodDeclaration method(TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:39203:39300:39271:39299 MethodDeclaration method(TypedInput)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1478}	{Method method() at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1658})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:44666:44738:44709:44737 MethodDeclaration method()|retrofit/src/test/java/retrofit/RequestBuilderTest.java:50537:50609:50580:50608 MethodDeclaration method()
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1556}	{Method method(String) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1736})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:47380:47526:47497:47525 MethodDeclaration method(String)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:53251:53397:53368:53396 MethodDeclaration method(String)
46598adb1da0f6d2498d9f8b815b170bf95fe1f8|Use the annotations directly for parameter handling.|INTERNAL_MOVE|INTERNAL_MOVE	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1194}	{Method method(String, TypedInput) at retrofit/src/test/java/retrofit/RequestBuilderTest.java:1331})|retrofit/src/test/java/retrofit/RequestBuilderTest.java:35463:35613:35584:35612 MethodDeclaration method(String, TypedInput)|retrofit/src/test/java/retrofit/RequestBuilderTest.java:40209:40359:40330:40358 MethodDeclaration method(String, TypedInput)
